circuit_name,time_taken,device
qpeinexact_indep_qiskit_89.csv,0.8846092700958252,washington
qpeinexact_indep_qiskit_9.csv,1.2145401954650878,washington
qpeinexact_indep_qiskit_90.csv,0.8994065284729004,washington
qpeinexact_indep_qiskit_91.csv,0.9287798881530762,washington
qpeinexact_indep_qiskit_92.csv,0.9252564668655395,washington
qpeinexact_indep_qiskit_93.csv,0.9250914573669433,washington
qpeinexact_indep_qiskit_94.csv,0.9310650825500488,washington
qpeinexact_indep_qiskit_95.csv,0.9422509908676148,washington
qpeinexact_indep_qiskit_96.csv,0.9408221960067749,washington
qpeinexact_indep_qiskit_97.csv,0.9258822679519654,washington
qpeinexact_indep_qiskit_98.csv,0.9147838115692138,washington
qpeinexact_indep_qiskit_99.csv,0.9490360975265503,washington
qwalk-noancilla_indep_qiskit_3.csv,0.7317256927490234,washington
qwalk-noancilla_indep_qiskit_4.csv,0.6529622316360474,washington
qwalk-noancilla_indep_qiskit_5.csv,0.7954683303833008,washington
qwalk-noancilla_indep_qiskit_6.csv,1.0738051652908325,washington
qwalk-noancilla_indep_qiskit_7.csv,2.9744468212127684,washington
qwalk-noancilla_indep_qiskit_8.csv,6.262784957885742,washington
qwalk-noancilla_indep_qiskit_9.csv,42.42999107837677,washington
qwalk-v-chain_indep_qiskit_3.csv,0.7043794631958008,washington
qwalk-v-chain_indep_qiskit_5.csv,0.7548070430755616,washington
qwalk-v-chain_indep_qiskit_7.csv,1.0644462347030639,washington
qwalk-v-chain_indep_qiskit_9.csv,3.3189448595046995,washington
random_indep_qiskit_10.csv,6.167654418945313,washington
random_indep_qiskit_100.csv,1.9973492860794066,washington
random_indep_qiskit_101.csv,2.0166498899459837,washington
random_indep_qiskit_102.csv,2.1077117204666136,washington
random_indep_qiskit_103.csv,2.048956871032715,washington
random_indep_qiskit_104.csv,2.0586685657501222,washington
random_indep_qiskit_105.csv,2.079209065437317,washington
random_indep_qiskit_106.csv,2.161617803573608,washington
random_indep_qiskit_107.csv,2.1820755004882812,washington
random_indep_qiskit_108.csv,2.311399960517883,washington
random_indep_qiskit_109.csv,2.2244837999343874,washington
random_indep_qiskit_110.csv,2.400532841682434,washington
random_indep_qiskit_111.csv,2.3864007711410524,washington
random_indep_qiskit_112.csv,2.5008492469787598,washington
random_indep_qiskit_113.csv,2.437076187133789,washington
random_indep_qiskit_114.csv,2.546698045730591,washington
random_indep_qiskit_115.csv,2.5553251266479493,washington
random_indep_qiskit_116.csv,2.659414219856262,washington
random_indep_qiskit_117.csv,2.553809070587158,washington
random_indep_qiskit_118.csv,2.6506116151809693,washington
random_indep_qiskit_119.csv,2.8139536380767822,washington
random_indep_qiskit_120.csv,2.6959826707839967,washington
random_indep_qiskit_121.csv,2.7296360969543456,washington
random_indep_qiskit_122.csv,2.6604281425476075,washington
random_indep_qiskit_123.csv,2.832419586181641,washington
random_indep_qiskit_124.csv,2.8378212213516236,washington
random_indep_qiskit_125.csv,3.0062777280807493,washington
random_indep_qiskit_126.csv,2.900357556343079,washington
random_indep_qiskit_127.csv,3.069041347503662,washington
random_indep_qiskit_2.csv,0.7032328367233276,washington
random_indep_qiskit_3.csv,0.7701952219009399,washington
random_indep_qiskit_31.csv,0.8262520551681518,washington
random_indep_qiskit_32.csv,0.809727669,washington
random_indep_qiskit_33.csv,0.7830626010894776,washington
random_indep_qiskit_34.csv,0.8506136417388916,washington
random_indep_qiskit_35.csv,0.8825584650039673,washington
random_indep_qiskit_36.csv,0.8235476016998291,washington
random_indep_qiskit_37.csv,0.8554203987121582,washington
random_indep_qiskit_38.csv,0.8202372789382935,washington
random_indep_qiskit_39.csv,0.8568312168121338,washington
random_indep_qiskit_4.csv,0.7408347606658936,washington
random_indep_qiskit_40.csv,0.8965544462203979,washington
random_indep_qiskit_41.csv,0.884515905,washington
random_indep_qiskit_42.csv,0.907974386,washington
random_indep_qiskit_43.csv,0.8943613767623901,washington
random_indep_qiskit_44.csv,0.8763601541519165,washington
random_indep_qiskit_45.csv,0.9129985570907593,washington
random_indep_qiskit_46.csv,0.9638925552368164,washington
random_indep_qiskit_47.csv,0.935693884,washington
random_indep_qiskit_48.csv,1.0101643085479737,washington
random_indep_qiskit_49.csv,0.9913702726364135,washington
random_indep_qiskit_5.csv,0.6782656192779541,washington
random_indep_qiskit_50.csv,1.0092487573623656,washington
random_indep_qiskit_51.csv,0.9507461071014405,washington
random_indep_qiskit_52.csv,1.0459458589553834,washington
random_indep_qiskit_53.csv,1.0418504476547241,washington
random_indep_qiskit_54.csv,1.0464662551879882,washington
random_indep_qiskit_55.csv,0.9695798873901367,washington
random_indep_qiskit_56.csv,1.0316503524780274,washington
random_indep_qiskit_57.csv,1.090116525,washington
random_indep_qiskit_58.csv,1.017004919052124,washington
random_indep_qiskit_59.csv,1.0846291542053224,washington
random_indep_qiskit_6.csv,0.7332718849182129,washington
random_indep_qiskit_60.csv,1.0855493545532227,washington
random_indep_qiskit_61.csv,1.1224459409713745,washington
random_indep_qiskit_62.csv,1.1280938386917114,washington
random_indep_qiskit_63.csv,1.1489557027816772,washington
random_indep_qiskit_64.csv,1.1648553609848022,washington
random_indep_qiskit_65.csv,1.1866684436798096,washington
random_indep_qiskit_66.csv,1.176083254814148,washington
random_indep_qiskit_67.csv,1.2386101007461547,washington
random_indep_qiskit_68.csv,1.2753968238830566,washington
random_indep_qiskit_69.csv,1.2386250972747803,washington
random_indep_qiskit_7.csv,0.8664441585540772,washington
random_indep_qiskit_70.csv,1.2868842601776123,washington
random_indep_qiskit_71.csv,1.2687937021255493,washington
random_indep_qiskit_72.csv,1.2979002714157104,washington
random_indep_qiskit_73.csv,1.3710610628128053,washington
random_indep_qiskit_74.csv,1.364556646347046,washington
random_indep_qiskit_75.csv,1.396737766265869,washington
random_indep_qiskit_76.csv,1.3817051649093628,washington
random_indep_qiskit_77.csv,1.388263177871704,washington
random_indep_qiskit_78.csv,1.4011709928512572,washington
random_indep_qiskit_79.csv,1.516735053062439,washington
random_indep_qiskit_8.csv,0.8930190563201904,washington
random_indep_qiskit_80.csv,1.4287047624588012,washington
random_indep_qiskit_81.csv,1.493742537498474,washington
random_indep_qiskit_82.csv,1.5315618753433227,washington
random_indep_qiskit_83.csv,1.5241392135620118,washington
random_indep_qiskit_84.csv,1.5262969970703124,washington
random_indep_qiskit_85.csv,1.6135792016983033,washington
random_indep_qiskit_86.csv,1.660599446296692,washington
random_indep_qiskit_87.csv,1.6586299180984496,washington
random_indep_qiskit_88.csv,1.678351879119873,washington
random_indep_qiskit_89.csv,1.6239316940307618,washington
random_indep_qiskit_9.csv,1.5100828170776368,washington
random_indep_qiskit_90.csv,1.7036902904510498,washington
random_indep_qiskit_91.csv,1.7690737009048463,washington
random_indep_qiskit_92.csv,1.7309828758239747,washington
random_indep_qiskit_93.csv,1.7895689249038695,washington
random_indep_qiskit_94.csv,1.7435006141662597,washington
random_indep_qiskit_95.csv,1.838627314567566,washington
random_indep_qiskit_96.csv,1.872962188720703,washington
random_indep_qiskit_97.csv,1.887690496444702,washington
random_indep_qiskit_98.csv,1.9446588516235352,washington
random_indep_qiskit_99.csv,2.013274049758911,washington
realamprandom_indep_qiskit_10.csv,2.2829986572265626,washington
realamprandom_indep_qiskit_100.csv,1.133406114578247,washington
realamprandom_indep_qiskit_101.csv,1.0910902500152588,washington
realamprandom_indep_qiskit_102.csv,1.1544402599334718,washington
realamprandom_indep_qiskit_103.csv,1.1966509819030762,washington
realamprandom_indep_qiskit_104.csv,1.1901257514953614,washington
realamprandom_indep_qiskit_105.csv,1.194347858428955,washington
realamprandom_indep_qiskit_106.csv,1.1832518339157105,washington
realamprandom_indep_qiskit_107.csv,1.1587337493896483,washington
realamprandom_indep_qiskit_108.csv,1.203076958656311,washington
realamprandom_indep_qiskit_109.csv,1.2012081861495971,washington
realamprandom_indep_qiskit_110.csv,1.234967303276062,washington
realamprandom_indep_qiskit_111.csv,1.2381235837936402,washington
realamprandom_indep_qiskit_112.csv,1.252576994895935,washington
realamprandom_indep_qiskit_113.csv,1.3013357877731324,washington
realamprandom_indep_qiskit_114.csv,1.2629352331161499,washington
realamprandom_indep_qiskit_115.csv,1.2594890117645263,washington
realamprandom_indep_qiskit_116.csv,1.344566535949707,washington
realamprandom_indep_qiskit_117.csv,1.308574628829956,washington
realamprandom_indep_qiskit_118.csv,1.3577000856399537,washington
realamprandom_indep_qiskit_120.csv,1.327347707748413,washington
realamprandom_indep_qiskit_121.csv,1.369773507118225,washington
realamprandom_indep_qiskit_122.csv,1.4073395729064941,washington
realamprandom_indep_qiskit_123.csv,1.4231529712677002,washington
realamprandom_indep_qiskit_124.csv,1.3996057510375977,washington
realamprandom_indep_qiskit_125.csv,1.3940914630889893,washington
realamprandom_indep_qiskit_126.csv,1.4761507272720338,washington
realamprandom_indep_qiskit_2.csv,0.708214808,washington
realamprandom_indep_qiskit_3.csv,0.6544431447982788,washington
realamprandom_indep_qiskit_31.csv,0.713582969,washington
realamprandom_indep_qiskit_32.csv,0.6393216133117676,washington
realamprandom_indep_qiskit_33.csv,0.8039988517761231,washington
realamprandom_indep_qiskit_34.csv,0.7757473945617676,washington
realamprandom_indep_qiskit_35.csv,0.7484894514083862,washington
realamprandom_indep_qiskit_36.csv,0.7620930671691895,washington
realamprandom_indep_qiskit_37.csv,0.7527381420135498,washington
realamprandom_indep_qiskit_38.csv,0.8091751098632812,washington
realamprandom_indep_qiskit_39.csv,0.723853588,washington
realamprandom_indep_qiskit_4.csv,0.7555138111114502,washington
realamprandom_indep_qiskit_40.csv,0.8138704776763916,washington
realamprandom_indep_qiskit_41.csv,0.8037687063217163,washington
realamprandom_indep_qiskit_42.csv,0.7974644422531127,washington
realamprandom_indep_qiskit_43.csv,0.8082616090774536,washington
realamprandom_indep_qiskit_44.csv,0.8540074586868286,washington
realamprandom_indep_qiskit_45.csv,0.7683555603027343,washington
realamprandom_indep_qiskit_46.csv,0.8099141597747803,washington
realamprandom_indep_qiskit_47.csv,0.8486451864242553,washington
realamprandom_indep_qiskit_48.csv,0.8789991855621337,washington
realamprandom_indep_qiskit_49.csv,0.8236114025115967,washington
realamprandom_indep_qiskit_5.csv,0.7483100652694702,washington
realamprandom_indep_qiskit_50.csv,0.8624936103820801,washington
realamprandom_indep_qiskit_51.csv,0.8585436582565308,washington
realamprandom_indep_qiskit_52.csv,0.8384248733520507,washington
realamprandom_indep_qiskit_53.csv,0.8366248369216919,washington
realamprandom_indep_qiskit_54.csv,0.8918311595916748,washington
realamprandom_indep_qiskit_55.csv,0.8978914499282837,washington
realamprandom_indep_qiskit_56.csv,0.8702100992202759,washington
realamprandom_indep_qiskit_57.csv,0.8601497650146485,washington
realamprandom_indep_qiskit_58.csv,0.8871623992919921,washington
realamprandom_indep_qiskit_59.csv,0.8748108386993408,washington
realamprandom_indep_qiskit_6.csv,0.6839809417724609,washington
realamprandom_indep_qiskit_60.csv,0.8517939805984497,washington
realamprandom_indep_qiskit_61.csv,0.9069461345672607,washington
realamprandom_indep_qiskit_62.csv,0.8892504215240479,washington
realamprandom_indep_qiskit_63.csv,0.8898004531860352,washington
realamprandom_indep_qiskit_64.csv,0.891336179,washington
realamprandom_indep_qiskit_65.csv,0.868950891,washington
realamprandom_indep_qiskit_66.csv,0.9087285280227662,washington
realamprandom_indep_qiskit_67.csv,0.8853156805038452,washington
realamprandom_indep_qiskit_68.csv,0.890322995,washington
realamprandom_indep_qiskit_69.csv,0.9166075944900512,washington
realamprandom_indep_qiskit_7.csv,0.7584772109985352,washington
realamprandom_indep_qiskit_70.csv,0.9003557443618775,washington
realamprandom_indep_qiskit_71.csv,0.9601336717605591,washington
realamprandom_indep_qiskit_72.csv,0.9682035684585572,washington
realamprandom_indep_qiskit_73.csv,0.86620748,washington
realamprandom_indep_qiskit_74.csv,0.955006766,washington
realamprandom_indep_qiskit_75.csv,0.9500622510910034,washington
realamprandom_indep_qiskit_76.csv,0.9969305753707886,washington
realamprandom_indep_qiskit_77.csv,0.9802675008773803,washington
realamprandom_indep_qiskit_78.csv,0.9709031581878662,washington
realamprandom_indep_qiskit_79.csv,0.9835349321365356,washington
realamprandom_indep_qiskit_8.csv,0.9549567222595214,washington
realamprandom_indep_qiskit_80.csv,0.92464838,washington
realamprandom_indep_qiskit_81.csv,1.0555982828140258,washington
realamprandom_indep_qiskit_82.csv,1.0058403253555297,washington
realamprandom_indep_qiskit_83.csv,1.0378962516784669,washington
realamprandom_indep_qiskit_84.csv,1.0746991634368896,washington
realamprandom_indep_qiskit_85.csv,1.0513336896896361,washington
realamprandom_indep_qiskit_86.csv,0.9660761833190918,washington
realamprandom_indep_qiskit_87.csv,1.0327128887176513,washington
realamprandom_indep_qiskit_88.csv,1.0474401235580444,washington
realamprandom_indep_qiskit_89.csv,1.0591331243515014,washington
realamprandom_indep_qiskit_9.csv,1.7483011484146118,washington
realamprandom_indep_qiskit_90.csv,1.0656556606292724,washington
realamprandom_indep_qiskit_91.csv,1.0974735736846923,washington
realamprandom_indep_qiskit_92.csv,1.1237428188323975,washington
realamprandom_indep_qiskit_93.csv,1.0795134067535401,washington
realamprandom_indep_qiskit_94.csv,1.1897284746170045,washington
realamprandom_indep_qiskit_95.csv,1.1747408390045166,washington
realamprandom_indep_qiskit_96.csv,1.0852973937988282,washington
realamprandom_indep_qiskit_97.csv,1.1222617149353027,washington
realamprandom_indep_qiskit_98.csv,1.1072055578231812,washington
realamprandom_indep_qiskit_99.csv,1.1344821214675904,washington
su2random_indep_qiskit_10.csv,4.859585881233215,washington
su2random_indep_qiskit_100.csv,1.1258626699447631,washington
su2random_indep_qiskit_101.csv,1.1820163965225219,washington
su2random_indep_qiskit_102.csv,1.1525644063949585,washington
su2random_indep_qiskit_103.csv,1.1981749296188355,washington
su2random_indep_qiskit_104.csv,1.170293140411377,washington
su2random_indep_qiskit_105.csv,1.2290460109710692,washington
su2random_indep_qiskit_106.csv,1.1890547275543213,washington
su2random_indep_qiskit_107.csv,1.1803985834121704,washington
su2random_indep_qiskit_108.csv,1.2614811658859253,washington
su2random_indep_qiskit_109.csv,1.2363479137420654,washington
su2random_indep_qiskit_110.csv,1.223264217376709,washington
su2random_indep_qiskit_111.csv,1.2631885290145874,washington
su2random_indep_qiskit_112.csv,1.2729792833328246,washington
su2random_indep_qiskit_113.csv,1.2940118789672852,washington
su2random_indep_qiskit_114.csv,1.3215108633041381,washington
su2random_indep_qiskit_115.csv,1.2856777667999268,washington
su2random_indep_qiskit_116.csv,1.3124212741851806,washington
su2random_indep_qiskit_117.csv,1.328963327407837,washington
su2random_indep_qiskit_118.csv,1.3033979177474975,washington
su2random_indep_qiskit_119.csv,1.2797870874404906,washington
su2random_indep_qiskit_120.csv,1.3369574785232543,washington
su2random_indep_qiskit_121.csv,1.3499581336975097,washington
su2random_indep_qiskit_122.csv,1.3916887760162353,washington
su2random_indep_qiskit_123.csv,1.409304642677307,washington
su2random_indep_qiskit_124.csv,1.3879432916641234,washington
su2random_indep_qiskit_125.csv,1.3966880798339845,washington
su2random_indep_qiskit_126.csv,1.366916871070862,washington
su2random_indep_qiskit_127.csv,1.430641508102417,washington
su2random_indep_qiskit_2.csv,0.7614994287490845,washington
su2random_indep_qiskit_3.csv,0.726558781,washington
su2random_indep_qiskit_31.csv,0.799431586,washington
su2random_indep_qiskit_32.csv,0.7247806310653686,washington
su2random_indep_qiskit_33.csv,0.8767351388931275,washington
su2random_indep_qiskit_34.csv,0.7230481624603271,washington
su2random_indep_qiskit_35.csv,0.7622666358947754,washington
su2random_indep_qiskit_36.csv,0.7499078989028931,washington
su2random_indep_qiskit_37.csv,0.7965940475463867,washington
su2random_indep_qiskit_38.csv,0.7871918201446533,washington
su2random_indep_qiskit_39.csv,0.6873008489608765,washington
su2random_indep_qiskit_4.csv,0.637641168,washington
su2random_indep_qiskit_40.csv,0.7189325332641602,washington
su2random_indep_qiskit_41.csv,0.775222373,washington
su2random_indep_qiskit_42.csv,0.8514945268630981,washington
su2random_indep_qiskit_43.csv,0.7738734006881713,washington
su2random_indep_qiskit_44.csv,0.8020040988922119,washington
su2random_indep_qiskit_45.csv,0.8102880001068116,washington
su2random_indep_qiskit_46.csv,0.8077346801757812,washington
su2random_indep_qiskit_47.csv,0.8957030296325683,washington
su2random_indep_qiskit_48.csv,0.8765007734298706,washington
su2random_indep_qiskit_49.csv,0.8212812423706055,washington
su2random_indep_qiskit_5.csv,0.718462062,washington
su2random_indep_qiskit_50.csv,0.8594797611236572,washington
su2random_indep_qiskit_51.csv,0.8665791273117065,washington
su2random_indep_qiskit_52.csv,0.8150221347808838,washington
su2random_indep_qiskit_53.csv,0.8320287704467774,washington
su2random_indep_qiskit_54.csv,0.8546976327896119,washington
su2random_indep_qiskit_55.csv,0.8772577524185181,washington
su2random_indep_qiskit_56.csv,0.9018970727920532,washington
su2random_indep_qiskit_57.csv,0.8251553773880005,washington
su2random_indep_qiskit_58.csv,0.8433793544769287,washington
su2random_indep_qiskit_59.csv,0.887531853,washington
su2random_indep_qiskit_6.csv,0.7538620948791503,washington
su2random_indep_qiskit_60.csv,0.8917394638061523,washington
su2random_indep_qiskit_61.csv,0.9237952947616577,washington
su2random_indep_qiskit_62.csv,0.8513678073883056,washington
su2random_indep_qiskit_63.csv,0.8835375785827637,washington
su2random_indep_qiskit_64.csv,0.9453615427017212,washington
su2random_indep_qiskit_65.csv,0.9511964797973633,washington
su2random_indep_qiskit_66.csv,0.9218898057937622,washington
su2random_indep_qiskit_67.csv,0.9786195278167724,washington
su2random_indep_qiskit_68.csv,0.8912066221237183,washington
su2random_indep_qiskit_69.csv,0.9566397905349732,washington
su2random_indep_qiskit_7.csv,0.8465932369232178,washington
su2random_indep_qiskit_70.csv,0.8882174968719483,washington
su2random_indep_qiskit_71.csv,0.9497486352920532,washington
su2random_indep_qiskit_72.csv,0.937840486,washington
su2random_indep_qiskit_73.csv,0.9562756061553955,washington
su2random_indep_qiskit_74.csv,0.9579998016357422,washington
su2random_indep_qiskit_75.csv,0.9266703128814697,washington
su2random_indep_qiskit_76.csv,0.9532041311264038,washington
su2random_indep_qiskit_77.csv,1.0444000005722045,washington
su2random_indep_qiskit_78.csv,0.9558252334594727,washington
su2random_indep_qiskit_79.csv,0.992606807,washington
su2random_indep_qiskit_8.csv,0.9549859762191772,washington
su2random_indep_qiskit_81.csv,1.0157877922058105,washington
su2random_indep_qiskit_82.csv,1.018647265434265,washington
su2random_indep_qiskit_83.csv,0.973852539,washington
su2random_indep_qiskit_84.csv,1.0404529094696044,washington
su2random_indep_qiskit_85.csv,1.0175353288650513,washington
su2random_indep_qiskit_86.csv,1.0551775455474854,washington
su2random_indep_qiskit_87.csv,1.0671856880187989,washington
su2random_indep_qiskit_88.csv,1.031499171257019,washington
su2random_indep_qiskit_89.csv,1.0161908864974976,washington
su2random_indep_qiskit_9.csv,1.616865587234497,washington
su2random_indep_qiskit_90.csv,1.0982899427413941,washington
su2random_indep_qiskit_91.csv,1.1149395942687987,washington
su2random_indep_qiskit_92.csv,1.0033520460128784,washington
su2random_indep_qiskit_93.csv,1.0513364553451539,washington
su2random_indep_qiskit_94.csv,1.0894781351089478,washington
su2random_indep_qiskit_95.csv,1.0705225229263307,washington
su2random_indep_qiskit_96.csv,1.084533143043518,washington
su2random_indep_qiskit_97.csv,1.0665917873382569,washington
su2random_indep_qiskit_98.csv,1.1035277128219605,washington
su2random_indep_qiskit_99.csv,1.0710511207580566,washington
twolocalrandom_indep_qiskit_10.csv,2.4055296897888185,washington
twolocalrandom_indep_qiskit_100.csv,1.146441364,washington
twolocalrandom_indep_qiskit_101.csv,1.116420078277588,washington
twolocalrandom_indep_qiskit_102.csv,1.1568902492523194,washington
twolocalrandom_indep_qiskit_103.csv,1.1302410125732423,washington
twolocalrandom_indep_qiskit_104.csv,1.1573345422744752,washington
twolocalrandom_indep_qiskit_105.csv,1.145918083190918,washington
twolocalrandom_indep_qiskit_106.csv,1.157539153,washington
twolocalrandom_indep_qiskit_107.csv,1.1735681295394897,washington
twolocalrandom_indep_qiskit_108.csv,1.1333329916000365,washington
twolocalrandom_indep_qiskit_109.csv,1.2563632249832153,washington
twolocalrandom_indep_qiskit_110.csv,1.191232729,washington
twolocalrandom_indep_qiskit_111.csv,1.200386643409729,washington
twolocalrandom_indep_qiskit_112.csv,1.2683870553970338,washington
twolocalrandom_indep_qiskit_113.csv,1.2864149332046508,washington
twolocalrandom_indep_qiskit_114.csv,1.2637524604797363,washington
twolocalrandom_indep_qiskit_115.csv,1.286160397529602,washington
twolocalrandom_indep_qiskit_116.csv,1.3575047731399537,washington
twolocalrandom_indep_qiskit_117.csv,1.3014070510864257,washington
twolocalrandom_indep_qiskit_118.csv,1.355398178100586,washington
twolocalrandom_indep_qiskit_119.csv,1.3568777084350585,washington
twolocalrandom_indep_qiskit_120.csv,1.3006741523742675,washington
twolocalrandom_indep_qiskit_121.csv,1.402436661720276,washington
twolocalrandom_indep_qiskit_122.csv,1.3925800561904906,washington
twolocalrandom_indep_qiskit_123.csv,1.3768696784973145,washington
twolocalrandom_indep_qiskit_124.csv,1.3781874895095825,washington
twolocalrandom_indep_qiskit_125.csv,1.4429810523986817,washington
twolocalrandom_indep_qiskit_126.csv,1.418939185142517,washington
twolocalrandom_indep_qiskit_127.csv,1.393401814,washington
twolocalrandom_indep_qiskit_2.csv,0.7118268013000488,washington
twolocalrandom_indep_qiskit_3.csv,0.7630792856216431,washington
twolocalrandom_indep_qiskit_31.csv,0.7785251140594482,washington
twolocalrandom_indep_qiskit_32.csv,0.7919402599334717,washington
twolocalrandom_indep_qiskit_33.csv,0.7915946006774902,washington
twolocalrandom_indep_qiskit_34.csv,0.7312406539916992,washington
twolocalrandom_indep_qiskit_35.csv,0.7431055307388306,washington
twolocalrandom_indep_qiskit_36.csv,0.780443525,washington
twolocalrandom_indep_qiskit_37.csv,0.7836032390594483,washington
twolocalrandom_indep_qiskit_38.csv,0.7808105230331421,washington
twolocalrandom_indep_qiskit_39.csv,0.7855880260467529,washington
twolocalrandom_indep_qiskit_4.csv,0.6015740156173706,washington
twolocalrandom_indep_qiskit_40.csv,0.8226600408554077,washington
twolocalrandom_indep_qiskit_41.csv,0.7285953998565674,washington
twolocalrandom_indep_qiskit_42.csv,0.7815511703491211,washington
twolocalrandom_indep_qiskit_43.csv,0.8596772670745849,washington
twolocalrandom_indep_qiskit_44.csv,0.8369302034378052,washington
twolocalrandom_indep_qiskit_45.csv,0.805396295,washington
twolocalrandom_indep_qiskit_46.csv,0.8403041362762451,washington
twolocalrandom_indep_qiskit_47.csv,0.823448634,washington
twolocalrandom_indep_qiskit_48.csv,0.7967339038848877,washington
twolocalrandom_indep_qiskit_49.csv,0.7873502254486084,washington
twolocalrandom_indep_qiskit_5.csv,0.6009673118591309,washington
twolocalrandom_indep_qiskit_50.csv,0.8052318572998047,washington
twolocalrandom_indep_qiskit_51.csv,0.832608676,washington
twolocalrandom_indep_qiskit_52.csv,0.8105763912200927,washington
twolocalrandom_indep_qiskit_53.csv,0.8173195362091065,washington
twolocalrandom_indep_qiskit_54.csv,0.812294865,washington
twolocalrandom_indep_qiskit_55.csv,0.8210733890533447,washington
twolocalrandom_indep_qiskit_56.csv,0.8325903654098511,washington
twolocalrandom_indep_qiskit_57.csv,0.8946491003036499,washington
twolocalrandom_indep_qiskit_58.csv,0.8499964237213135,washington
twolocalrandom_indep_qiskit_59.csv,0.8831526756286621,washington
twolocalrandom_indep_qiskit_6.csv,0.6222371578216552,washington
twolocalrandom_indep_qiskit_60.csv,0.8572621822357178,washington
twolocalrandom_indep_qiskit_61.csv,0.8578098773956299,washington
twolocalrandom_indep_qiskit_62.csv,0.8866628408432007,washington
twolocalrandom_indep_qiskit_63.csv,0.8978072166442871,washington
twolocalrandom_indep_qiskit_64.csv,0.889539361,washington
twolocalrandom_indep_qiskit_65.csv,0.8795145511627197,washington
twolocalrandom_indep_qiskit_66.csv,0.9188050746917724,washington
twolocalrandom_indep_qiskit_67.csv,0.9191600799560546,washington
twolocalrandom_indep_qiskit_68.csv,0.9281088590621949,washington
twolocalrandom_indep_qiskit_69.csv,0.9386344194412232,washington
twolocalrandom_indep_qiskit_7.csv,0.7142304897308349,washington
twolocalrandom_indep_qiskit_70.csv,0.9244190216064453,washington
twolocalrandom_indep_qiskit_71.csv,0.9092785120010376,washington
twolocalrandom_indep_qiskit_72.csv,1.0187749862670898,washington
twolocalrandom_indep_qiskit_73.csv,0.961087418,washington
twolocalrandom_indep_qiskit_74.csv,0.9809828042984009,washington
twolocalrandom_indep_qiskit_75.csv,0.9490015745162964,washington
twolocalrandom_indep_qiskit_76.csv,0.9431412220001221,washington
twolocalrandom_indep_qiskit_77.csv,0.9646853446960449,washington
twolocalrandom_indep_qiskit_78.csv,1.0493818283081056,washington
twolocalrandom_indep_qiskit_79.csv,0.9932685613632202,washington
twolocalrandom_indep_qiskit_8.csv,0.9080819129943848,washington
twolocalrandom_indep_qiskit_80.csv,1.0128408193588256,washington
twolocalrandom_indep_qiskit_81.csv,1.0191937685012817,washington
twolocalrandom_indep_qiskit_82.csv,1.023801040649414,washington
twolocalrandom_indep_qiskit_83.csv,1.044213557243347,washington
twolocalrandom_indep_qiskit_84.csv,1.0241084098815918,washington
twolocalrandom_indep_qiskit_85.csv,1.0122271060943604,washington
twolocalrandom_indep_qiskit_86.csv,1.0768295288085938,washington
twolocalrandom_indep_qiskit_87.csv,1.0320633888244628,washington
twolocalrandom_indep_qiskit_88.csv,0.9943009376525879,washington
twolocalrandom_indep_qiskit_89.csv,1.046569585800171,washington
twolocalrandom_indep_qiskit_9.csv,1.6270263195037842,washington
twolocalrandom_indep_qiskit_90.csv,1.0239240646362304,washington
twolocalrandom_indep_qiskit_91.csv,1.0853772401809691,washington
twolocalrandom_indep_qiskit_92.csv,1.0571146965026856,washington
twolocalrandom_indep_qiskit_93.csv,1.0160885810852052,washington
twolocalrandom_indep_qiskit_94.csv,1.0700793743133545,washington
twolocalrandom_indep_qiskit_95.csv,1.0135436058044434,washington
twolocalrandom_indep_qiskit_96.csv,1.079798698425293,washington
twolocalrandom_indep_qiskit_97.csv,1.0834490060806274,washington
twolocalrandom_indep_qiskit_98.csv,1.103349542617798,washington
twolocalrandom_indep_qiskit_99.csv,1.1592874765396117,washington
vqe_indep_qiskit_10.csv,0.9461169719696045,washington
vqe_indep_qiskit_12.csv,1.619705080986023,washington
vqe_indep_qiskit_13.csv,2.6598732233047486,washington
vqe_indep_qiskit_14.csv,4.805493640899658,washington
vqe_indep_qiskit_15.csv,5.245613980293274,washington
vqe_indep_qiskit_16.csv,12.320215940475464,washington
vqe_indep_qiskit_3.csv,0.6200130701065063,washington
vqe_indep_qiskit_4.csv,0.6764859437942505,washington
vqe_indep_qiskit_5.csv,0.6962238311767578,washington
vqe_indep_qiskit_6.csv,0.6588698863983155,washington
vqe_indep_qiskit_7.csv,0.7062455177307129,washington
vqe_indep_qiskit_8.csv,0.7684236764907837,washington
vqe_indep_qiskit_9.csv,0.780661678,washington
wstate_indep_qiskit_10.csv,0.7970906496047974,washington
wstate_indep_qiskit_100.csv,0.6993267774581909,washington
wstate_indep_qiskit_101.csv,0.7481659889221192,washington
wstate_indep_qiskit_102.csv,0.8440905332565307,washington
wstate_indep_qiskit_103.csv,0.7616301059722901,washington
wstate_indep_qiskit_104.csv,0.68666091,washington
wstate_indep_qiskit_105.csv,0.7548327445983887,washington
wstate_indep_qiskit_106.csv,0.7680895090103149,washington
wstate_indep_qiskit_107.csv,0.7003118753433227,washington
wstate_indep_qiskit_108.csv,0.725293493,washington
wstate_indep_qiskit_109.csv,0.7746134519577026,washington
wstate_indep_qiskit_11.csv,1.0128998279571533,washington
wstate_indep_qiskit_110.csv,0.7280793190002441,washington
